id,lon,lat
649,18.666930761027416,50.18680564571128
650,18.666993312380853,50.17780932822719
651,18.677089686473217,50.47921282217897
652,18.67715096201282,50.470216950422994
653,18.67721220636767,50.46122106463204
654,18.677273419558503,50.45222516480528
655,18.677334601606038,50.443229250941855
656,18.677395752530973,50.43423332304095
657,18.677456872353993,50.42523738110171
658,18.677517961095756,50.41624142512331
659,18.677579018776903,50.407245455104906
660,18.677640045418066,50.39824947104571
661,18.677701041039843,50.38925347294482
662,18.677762005662817,50.38025746080146
663,18.677822939307564,50.3712614346148
664,18.67788384199463,50.362265394383996
665,18.67794471374454,50.35326934010824
666,18.67800555457781,50.34427327178669
667,18.678066364514933,50.335277189418534
668,18.67812714357638,50.32628109300295
669,18.678187891782606,50.31728498253913
670,18.67824860915405,50.30828885802623
671,18.678309295711124,50.299292719463466
672,18.678369951474238,50.29029656685
673,18.678430576463757,50.28130040018501
674,18.678491170700056,50.27230421946773
675,18.678551734203477,50.263308024697295
676,18.678612266994335,50.254311815872924
677,18.678672769092948,50.24531559299379
678,18.678733240519595,50.236319356059106
679,18.67879368129455,50.22732310506806
680,18.678854091438062,50.21832684001984
681,18.678914470970366,50.20933056091365
682,18.678974819911673,50.20033426774869
683,18.67903513828218,50.19133796052415
684,18.679095426102066,50.18234163923924
685,18.679155683391485,50.173345303893164
686,18.689328411994946,50.47474811235341
687,18.689387355792974,50.465752223024495
688,18.68944626959522,50.45675631966418
689,18.689505153421635,50.4477604022716
690,18.68956400729214,50.43876447084593
691,18.689622831226647,50.429768525386336
692,18.68968162524504,50.42077256589196
693,18.689740389367195,50.411776592361996
694,18.689799123612964,50.40278060479558
695,18.689857828002182,50.39378460319188
696,18.689916502554667,50.38478858755007
697,18.689975147290216,50.375792557869346
698,18.690033762228612,50.366796514148845
699,18.69009234738962,50.35780045638775
700,18.690150902792976,50.34880438458523
701,18.690209428458413,50.33980829874047
702,18.690267924405642,50.330812198852634
703,18.69032639065435,50.32181608492091
704,18.690384827224207,50.31281995694447
705,18.69044323413487,50.303823814922495
706,18.69050161140598,50.294827658854175
707,18.690559959057158,50.285831488738665
708,18.690618277107994,50.27683530457519
709,18.690676565578077,50.26783910636291
710,18.690734824486974,50.258842894101
711,18.690793053854232,50.24984666778868
712,18.69085125369938,50.24085042742512
713,18.690909424041926,50.23185417300953
714,18.69096756490137,50.22285790454105
715,18.691025676297187,50.213861622018946
716,18.691083758248833,50.204865325442356
717,18.691141810775758,50.1958690148105
718,18.69119983389737,50.186872690122584
719,18.691257827633088,50.17787635137778
720,18.701508193728635,50.4792780007388
721,18.701564835780857,50.47028210827458
722,18.701621449006325,50.4612862017832
723,18.701678033424223,50.452290281263835
724,18.70173458905369,50.44329434671561
725,18.701791115913863,50.4342983981377
726,18.701847614023862,50.425302435529275
727,18.70190408340279,50.41630645888946
728,18.70196052406972,50.407310468217446
729,18.70201693604372,50.398314463512385
730,18.70207331934384,50.38931844477345
731,18.702129673989106,50.38032241199979
732,18.702185999998534,50.37132636519061
733,18.702242297391116,50.36233030434503
734,18.70229856618583,50.35333422946226
735,18.70235480640164,50.34433814054144
736,18.702411018057482,50.33534203758175
737,18.70246720117229,50.3263459205824
738,18.702523355764963,50.31734978954252
739,18.7025794818544,50.30835364446129
740,18.70263557945947,50.29935748533792
741,18.702691648599036,50.29036131217158
742,18.70274768929193,50.28136512496141
743,18.70280370155698,50.27236892370665
744,18.702859685412985,50.26337270840644
745,18.70291564087874,50.25437647905999
746,18.702971567973012,50.245380235666474
747,18.703027466714556,50.2363839782251
748,18.703083337122113,50.22738770673502
749,18.70313917921439,50.21839142119546
750,18.7031949930101,50.209395121605574
751,18.70325077852793,50.20039880796459
752,18.703306535786542,50.1914024802717
753,18.703362264804593,50.18240613852606
754,18.713798957811367,50.465814810549986
755,18.713853241633327,50.45681888730639
756,18.71390749783513,50.44782295003806
757,18.71396172643514,50.438826998744126
758,18.7140159274517,50.42983103342374
759,18.71407010090314,50.420835054076086
760,18.714124246807767,50.41183906070031
761,18.714178365183876,50.40284305329557
762,18.71423245604974,50.39384703186102
763,18.714286519423624,50.38485099639585
764,18.714340555323762,50.37585494689919
765,18.71439456376839,50.36685888337023
766,18.714448544775713,50.35786280580811
767,18.714502498363927,50.348866714212036
768,18.71455642455121,50.33987060858116
769,18.71461032335571,50.33087448891464
770,18.714664194795585,50.32187835521165
771,18.714718038888954,50.31288220747139
772,18.714771855653932,50.303886045693005
773,18.714825645108608,50.29488986987569
774,18.714879407271066,50.2858936800186
